8.9015	21.0001	4.6666	1545134915.0129
8.9015	21.0001	4.6666	1545134915.0129
8.9015	21.0001	4.6666	1545134915.0735
8.9015	21.0001	4.6666	1545134915.0735
8.9015	21.0001	4.6666	1545134915.1332
8.9015	21.0001	4.6666	1545134915.1332
8.9015	21.0001	4.6666	1545134915.1934
8.9015	21.0001	4.6666	1545134915.1934
8.9015	21.0001	4.6666	1545134915.2537
8.9015	21.0001	4.6666	1545134915.2537
8.9015	21.0001	4.6666	1545134915.3158
8.9015	21.0001	4.6666	1545134915.3158
8.9015	21.0001	4.6666	1545134915.373
8.9015	21.0001	4.6666	1545134915.373
8.9015	21.0001	4.6666	1545134915.4331
8.9015	21.0001	4.6666	1545134915.4331
8.9015	21.0001	4.6666	1545134915.4936
8.9015	21.0001	4.6666	1545134915.4936
8.9015	21.0001	4.6666	1545134915.5561
8.9015	21.0001	4.6666	1545134915.5561
8.9015	21.0001	4.6666	1545134915.6136
8.9015	21.0001	4.6666	1545134915.6136
8.9015	21.0001	4.6666	1545134915.6737
8.9015	21.0001	4.6666	1545134915.6737
8.9015	21.0001	4.6666	1545134915.7332
8.9015	21.0001	4.6666	1545134915.7332
8.9015	21.0001	4.6666	1545134915.7958
8.9015	21.0001	4.6666	1545134915.7958
8.9015	21.0001	4.6666	1545134915.8533
8.9015	21.0001	4.6666	1545134915.8533
8.9015	21.0001	4.6666	1545134915.9134
8.9015	21.0001	4.6666	1545134915.9134
8.9015	21.0001	4.6666	1545134915.9729
8.9015	21.0001	4.6666	1545134915.9729
8.9015	21.0001	4.6666	1545134916.0328
8.9015	21.0001	4.6666	1545134916.0328
8.9015	21.0001	4.6666	1545134916.0931
8.9015	21.0001	4.6666	1545134916.0931
8.9015	21.0001	4.6666	1545134916.1536
8.9015	21.0001	4.6666	1545134916.1536
8.9015	21.0001	4.6666	1545134916.2135
8.9015	21.0001	4.6666	1545134916.2135
8.9015	21.0001	4.6666	1545134916.2763
8.9015	21.0001	4.6666	1545134916.2763
8.9015	21.0001	4.6666	1545134916.3331
8.9015	21.0001	4.6666	1545134916.3331
8.9015	21.0001	4.6666	1545134916.3928
8.9015	21.0001	4.6666	1545134916.3928
8.9015	21.0001	4.6666	1545134916.4534
8.9015	21.0001	4.6666	1545134916.4534
8.9015	21.0001	4.6666	1545134916.5157
8.9015	21.0001	4.6666	1545134916.5157
8.9015	21.0001	4.6666	1545134916.5732
8.9015	21.0001	4.6666	1545134916.5732
8.9015	21.0001	4.6666	1545134916.6334
8.9015	21.0001	4.6666	1545134916.6334
8.9015	21.0001	4.6666	1545134916.6929
8.9015	21.0001	4.6666	1545134916.6929
8.9015	21.0001	4.6666	1545134916.7558
8.9015	21.0001	4.6666	1545134916.7558
8.9015	21.0001	4.6666	1545134916.8129
8.9015	21.0001	4.6666	1545134916.8129
8.9015	21.0001	4.6666	1545134916.8734
8.9015	21.0001	4.6666	1545134916.8734
8.9015	21.0001	4.6666	1545134916.9335
8.9015	21.0001	4.6666	1545134916.9335
8.9015	21.0001	4.6666	1545134916.996
8.9015	21.0001	4.6666	1545134916.996
8.9015	21.0001	4.6666	1545134917.0532
8.9015	21.0001	4.6666	1545134917.0532
8.9015	21.0001	4.6666	1545134917.1138
8.9015	21.0001	4.6666	1545134917.1138
8.9015	21.0001	4.6666	1545134917.1728
8.9015	21.0001	4.6666	1545134917.1728
8.9015	21.0001	4.6666	1545134917.2362
8.9015	21.0001	4.6666	1545134917.2362
8.9015	21.0001	4.6666	1545134917.2936
8.9015	21.0001	4.6666	1545134917.2936
8.9015	21.0001	4.6666	1545134917.3538
8.9015	21.0001	4.6666	1545134917.3538
8.9015	21.0001	4.6666	1545134917.4135
8.9015	21.0001	4.6666	1545134917.4135
8.9015	21.0001	4.6666	1545134917.4737
8.9015	21.0001	4.6666	1545134917.4737
8.9015	21.0001	4.6666	1545134917.533
8.9015	21.0001	4.6666	1545134917.533
8.9015	21.0001	4.6666	1545134917.5935
8.9015	21.0001	4.6666	1545134917.5935
8.9015	21.0001	4.6666	1545134917.6533
8.9015	21.0001	4.6666	1545134917.6533
8.9015	21.0001	4.6666	1545134917.7158
8.9015	21.0001	4.6666	1545134917.7158
8.9015	21.0001	4.6666	1545134917.7728
8.9015	21.0001	4.6666	1545134917.7728
8.9015	21.0001	4.6666	1545134917.8342
8.9015	21.0001	4.6666	1545134917.8342
8.9015	21.0001	4.6666	1545134917.8931
8.9015	21.0001	4.6666	1545134917.8931
8.9015	21.0001	4.6666	1545134917.954
8.9015	21.0001	4.6666	1545134917.954
8.9015	21.0001	4.6666	1545134918.0134
8.9015	21.0001	4.6666	1545134918.0134
8.9015	21.0001	4.6666	1545134918.0747
8.9015	21.0001	4.6666	1545134918.0747
8.9015	21.0001	4.6666	1545134918.133
8.9015	21.0001	4.6666	1545134918.133
8.9015	21.0001	4.6666	1545134918.1958
8.9015	21.0001	4.6666	1545134918.1958
8.9015	21.0001	4.6666	1545134918.253
8.9015	21.0001	4.6666	1545134918.253
8.9015	21.0001	4.6666	1545134918.3128
8.9015	21.0001	4.6666	1545134918.3128
8.9015	21.0001	4.6666	1545134918.3736
8.9015	21.0001	4.6666	1545134918.3736
8.9015	21.0001	4.6666	1545134918.4329
8.9015	21.0001	4.6666	1545134918.4329
8.9015	21.0001	4.6666	1545134918.493
8.9015	21.0001	4.6666	1545134918.493
8.9015	21.0001	4.6666	1545134918.5531
8.9015	21.0001	4.6666	1545134918.5531
8.9015	21.0001	4.6666	1545134918.6135
8.9015	21.0001	4.6666	1545134918.6135
8.9015	21.0001	4.6666	1545134918.6761
8.9015	21.0001	4.6666	1545134918.6761
8.9015	21.0001	4.6666	1545134918.733
8.9015	21.0001	4.6666	1545134918.733
8.9015	21.0001	4.6666	1545134918.7931
8.9015	21.0001	4.6666	1545134918.7931
8.9015	21.0001	4.6666	1545134918.8532
8.9015	21.0001	4.6666	1545134918.8532
8.9015	21.0001	4.6666	1545134918.9158
8.9015	21.0001	4.6666	1545134918.9158
8.9015	21.0001	4.6666	1545134918.9733
8.9015	21.0001	4.6666	1545134918.9733
8.9015	21.0001	4.6666	1545134919.0334
8.9015	21.0001	4.6666	1545134919.0334
8.9015	21.0001	4.6666	1545134919.0929
8.9015	21.0001	4.6666	1545134919.0929
8.9015	21.0001	4.6666	1545134919.1558
8.9015	21.0001	4.6666	1545134919.1558
8.9015	21.0001	4.6666	1545134919.2132
8.9015	21.0001	4.6666	1545134919.2132
8.9015	21.0001	4.6666	1545134919.2735
8.9015	21.0001	4.6666	1545134919.2735
8.9015	21.0001	4.6666	1545134919.3328
8.9015	21.0001	4.6666	1545134919.3328
8.9015	21.0001	4.6666	1545134919.3957
8.9015	21.0001	4.6666	1545134919.3957
8.9015	21.0001	4.6666	1545134919.4531
8.9015	21.0001	4.6666	1545134919.4531
8.9015	21.0001	4.6666	1545134919.5133
8.9015	21.0001	4.6666	1545134919.5133
8.9015	21.0001	4.6666	1545134919.5734
8.9015	21.0001	4.6666	1545134919.5734
8.9015	21.0001	4.6666	1545134919.6362
8.9015	21.0001	4.6666	1545134919.6362
8.9015	21.0001	4.6666	1545134919.693
8.9015	21.0001	4.6666	1545134919.693
8.9015	21.0001	4.6666	1545134919.7535
8.9015	21.0001	4.6666	1545134919.7535
8.9015	21.0001	4.6666	1545134919.8134
8.9015	21.0001	4.6666	1545134919.8134
8.9015	21.0001	4.6666	1545134919.876
8.9015	21.0001	4.6666	1545134919.876
8.9015	21.0001	4.6666	1545134919.9333
8.9015	21.0001	4.6666	1545134919.9333
8.9015	21.0001	4.6666	1545134919.9932
8.9015	21.0001	4.6666	1545134919.9932
8.9015	21.0001	4.6666	1545134920.0535
8.9015	21.0001	4.6666	1545134920.0535
8.9015	21.0001	4.6666	1545134920.1137
8.9015	21.0001	4.6666	1545134920.1137
8.9015	21.0001	4.6666	1545134920.1729
8.9015	21.0001	4.6666	1545134920.1729
8.9015	21.0001	4.6666	1545134920.2331
8.9015	21.0001	4.6666	1545134920.2331
8.9015	21.0001	4.6666	1545134920.2932
8.9015	21.0001	4.6666	1545134920.2932
8.9015	21.0001	4.6666	1545134920.3557
8.9015	21.0001	4.6666	1545134920.3557
8.9015	21.0001	4.6666	1545134920.4133
8.9015	21.0001	4.6666	1545134920.4133
8.9015	21.0001	4.6666	1545134920.4733
8.9015	21.0001	4.6666	1545134920.4733
8.9015	21.0001	4.6666	1545134920.5336
8.9015	21.0001	4.6666	1545134920.5336
8.9015	21.0001	4.6666	1545134920.596
8.9015	21.0001	4.6666	1545134920.596
8.9015	21.0001	4.6666	1545134920.653
8.9015	21.0001	4.6666	1545134920.653
8.9015	21.0001	4.6666	1545134920.7132
8.9015	21.0001	4.6666	1545134920.7132
8.9015	21.0001	4.6666	1545134920.7738
8.9015	21.0001	4.6666	1545134920.7738
8.9015	21.0001	4.6666	1545134920.8358
8.9015	21.0001	4.6666	1545134920.8358
8.9015	21.0001	4.6666	1545134920.893
8.9015	21.0001	4.6666	1545134920.893
8.9015	21.0001	4.6666	1545134920.9534
8.9015	21.0001	4.6666	1545134920.9534
8.9015	21.0001	4.6666	1545134921.0138
8.9015	21.0001	4.6666	1545134921.0138
8.9015	21.0001	4.6666	1545134921.0758
8.9015	21.0001	4.6666	1545134921.0758
8.9015	21.0001	4.6666	1545134921.1338
8.9015	21.0001	4.6666	1545134921.1338
8.9015	21.0001	4.6666	1545134921.1934
8.9015	21.0001	4.6666	1545134921.1934
8.9015	21.0001	4.6666	1545134921.2533
8.9015	21.0001	4.6666	1545134921.2533
8.9015	21.0001	4.6666	1545134921.3157
8.9015	21.0001	4.6666	1545134921.3157
8.9015	21.0001	4.6666	1545134921.3731
8.9015	21.0001	4.6666	1545134921.3731
8.9015	21.0001	4.6666	1545134921.4338
8.9015	21.0001	4.6666	1545134921.4338
8.9015	21.0001	4.6666	1545134921.4935
8.9015	21.0001	4.6666	1545134921.4935
8.9015	21.0001	4.6666	1545134921.5534
8.9015	21.0001	4.6666	1545134921.5534
8.9015	21.0001	4.6666	1545134921.6137
8.9015	21.0001	4.6666	1545134921.6137
8.9015	21.0001	4.6666	1545134921.6734
8.9015	21.0001	4.6666	1545134921.6734
8.9015	21.0001	4.6666	1545134921.7333
8.9015	21.0001	4.6666	1545134921.7333
8.9015	21.0001	4.6666	1545134921.7957
8.9015	21.0001	4.6666	1545134921.7957
8.9015	21.0001	4.6666	1545134921.8534
8.9015	21.0001	4.6666	1545134921.8534
8.9015	21.0001	4.6666	1545134921.9138
8.9015	21.0001	4.6666	1545134921.9138
8.9015	21.0001	4.6666	1545134921.9733
8.9015	21.0001	4.6666	1545134921.9733
8.9015	21.0001	4.6666	1545134922.036
8.9015	21.0001	4.6666	1545134922.036
8.9015	21.0001	4.6666	1545134922.0928
8.9015	21.0001	4.6666	1545134922.0928
8.9015	21.0001	4.6666	1545134922.1534
8.9015	21.0001	4.6666	1545134922.1534
8.9015	21.0001	4.6666	1545134922.213
8.9015	21.0001	4.6666	1545134922.213
8.9015	21.0001	4.6666	1545134922.2733
8.9015	21.0001	4.6666	1545134922.2733
8.9015	21.0001	4.6666	1545134922.3329
8.9015	21.0001	4.6666	1545134922.3329
8.9015	21.0001	4.6666	1545134922.3933
8.9015	21.0001	4.6666	1545134922.3933
8.9015	21.0001	4.6666	1545134922.454
8.9015	21.0001	4.6666	1545134922.454
8.9015	21.0001	4.6666	1545134922.5133
8.9015	21.0001	4.6666	1545134922.5133
8.9015	21.0001	4.6666	1545134922.573
8.9015	21.0001	4.6666	1545134922.573
8.9015	21.0001	4.6666	1545134922.6335
8.9015	21.0001	4.6666	1545134922.6335
8.9015	21.0001	4.6666	1545134922.6936
8.9015	21.0001	4.6666	1545134922.6936
8.9015	21.0001	4.6666	1545134922.7528
8.9015	21.0001	4.6666	1545134922.7528
8.9015	21.0001	4.6666	1545134922.8132
8.9015	21.0001	4.6666	1545134922.8132
8.9015	21.0001	4.6666	1545134922.8729
8.9015	21.0001	4.6666	1545134922.8729
8.9015	21.0001	4.6666	1545134922.9335
8.9015	21.0001	4.6666	1545134922.9335
8.9015	21.0001	4.6666	1545134922.9957
8.9015	21.0001	4.6666	1545134922.9957
8.9015	21.0001	4.6666	1545134923.0529
8.9015	21.0001	4.6666	1545134923.0529
8.9015	21.0001	4.6666	1545134923.1132
8.9015	21.0001	4.6666	1545134923.1132
8.9015	21.0001	4.6666	1545134923.1733
8.9015	21.0001	4.6666	1545134923.1733
8.9015	21.0001	4.6666	1545134923.2339
8.9015	21.0001	4.6666	1545134923.2339
8.9015	21.0001	4.6666	1545134923.2928
8.9015	21.0001	4.6666	1545134923.2928
8.9015	21.0001	4.6666	1545134923.3534
8.9015	21.0001	4.6666	1545134923.3534
8.9015	21.0001	4.6666	1545134923.4131
8.9015	21.0001	4.6666	1545134923.4131
8.9015	21.0001	4.6666	1545134923.4758
8.9015	21.0001	4.6666	1545134923.4758
8.9015	21.0001	4.6666	1545134923.5333
8.9015	21.0001	4.6666	1545134923.5333
8.9015	21.0001	4.6666	1545134923.5934
8.9015	21.0001	4.6666	1545134923.5934
8.9015	21.0001	4.6666	1545134923.6534
8.9015	21.0001	4.6666	1545134923.6534
8.9015	21.0001	4.6666	1545134923.716
8.9015	21.0001	4.6666	1545134923.716
8.9015	21.0001	4.6666	1545134923.7734
8.9015	21.0001	4.6666	1545134923.7734
8.9015	21.0001	4.6666	1545134923.8334
8.9015	21.0001	4.6666	1545134923.8334
8.9015	21.0001	4.6666	1545134923.8928
8.9015	21.0001	4.6666	1545134923.8928
8.9015	21.0001	4.6666	1545134923.9564
8.9015	21.0001	4.6666	1545134923.9564
8.9015	21.0001	4.6666	1545134924.0136
8.9015	21.0001	4.6666	1545134924.0136
8.9015	21.0001	4.6666	1545134924.0742
8.9015	21.0001	4.6666	1545134924.0742
8.9015	21.0001	4.6666	1545134924.134
8.9015	21.0001	4.6666	1545134924.134
8.9015	21.0001	4.6666	1545134924.1959
8.9015	21.0001	4.6666	1545134924.1959
8.9015	21.0001	4.6666	1545134924.2542
8.9015	21.0001	4.6666	1545134924.2542
8.9015	21.0001	4.6666	1545134924.3134
8.9015	21.0001	4.6666	1545134924.3134
8.9015	21.0001	4.6666	1545134924.3736
8.9015	21.0001	4.6666	1545134924.3736
8.9015	21.0001	4.6666	1545134924.434
8.9015	21.0001	4.6666	1545134924.434
8.9015	21.0001	4.6666	1545134924.4931
8.9015	21.0001	4.6666	1545134924.4931
8.9015	21.0001	4.6666	1545134924.5537
8.9015	21.0001	4.6666	1545134924.5537
8.9015	21.0001	4.6666	1545134924.6127
8.9015	21.0001	4.6666	1545134924.6127
8.9015	21.0001	4.6666	1545134924.676
8.9015	21.0001	4.6666	1545134924.676
8.9015	21.0001	4.6666	1545134924.7337
8.9015	21.0001	4.6666	1545134924.7337
8.9015	21.0001	4.6666	1545134924.7933
8.9015	21.0001	4.6666	1545134924.7933
8.9015	21.0001	4.6666	1545134924.8535
8.9015	21.0001	4.6666	1545134924.8535
8.9015	21.0001	4.6666	1545134924.9159
8.9015	21.0001	4.6666	1545134924.9159
8.9015	21.0001	4.6666	1545134924.9729
8.9015	21.0001	4.6666	1545134924.9729
8.9015	21.0001	4.6666	1545134925.0335
8.9015	21.0001	4.6666	1545134925.0335
8.9015	21.0001	4.6666	1545134925.0943
8.9015	21.0001	4.6666	1545134925.0943
8.9015	21.0001	4.6666	1545134925.154
8.9015	21.0001	4.6666	1545134925.154
8.9015	21.0001	4.6666	1545134925.2135
8.9015	21.0001	4.6666	1545134925.2135
8.9015	21.0001	4.6666	1545134925.2733
8.9015	21.0001	4.6666	1545134925.2733
8.9015	21.0001	4.6666	1545134925.3347
8.9015	21.0001	4.6666	1545134925.3347
8.9015	21.0001	4.6666	1545134925.3959
8.9015	21.0001	4.6666	1545134925.3959
8.9015	21.0001	4.6666	1545134925.4531
8.9015	21.0001	4.6666	1545134925.4531
8.9015	21.0001	4.6666	1545134925.5136
8.9015	21.0001	4.6666	1545134925.5136
8.9015	21.0001	4.6666	1545134925.5732
8.9015	21.0001	4.6666	1545134925.5732
8.9015	21.0001	4.6666	1545134925.6367
8.9015	21.0001	4.6666	1545134925.6367
8.9015	21.0001	4.6666	1545134925.6931
8.9015	21.0001	4.6666	1545134925.6931
8.9015	21.0001	4.6666	1545134925.7539
8.9015	21.0001	4.6666	1545134925.7539
8.9015	21.0001	4.6666	1545134925.8135
8.9015	21.0001	4.6666	1545134925.8135
8.9015	21.0001	4.6666	1545134925.8758
8.9015	21.0001	4.6666	1545134925.8758
8.9015	21.0001	4.6666	1545134925.9328
8.9015	21.0001	4.6666	1545134925.9328
8.9015	21.0001	4.6666	1545134925.9942
8.9015	21.0001	4.6666	1545134925.9942
8.9015	21.0001	4.6666	1545134926.054
8.9015	21.0001	4.6666	1545134926.054
8.9015	21.0001	4.6666	1545134926.1135
8.9015	21.0001	4.6666	1545134926.1135
8.9015	21.0001	4.6666	1545134926.1729
8.9015	21.0001	4.6666	1545134926.1729
8.9015	21.0001	4.6666	1545134926.2337
8.9015	21.0001	4.6666	1545134926.2337
8.9015	21.0001	4.6666	1545134926.2941
8.9015	21.0001	4.6666	1545134926.2941
8.9015	21.0001	4.6666	1545134926.3567
8.9015	21.0001	4.6666	1545134926.3567
8.9015	21.0001	4.6666	1545134926.414
8.9015	21.0001	4.6666	1545134926.414
8.9015	21.0001	4.6666	1545134926.4734
8.9015	21.0001	4.6666	1545134926.4734
8.9015	21.0001	4.6666	1545134926.5341
8.9015	21.0001	4.6666	1545134926.5341
8.9015	21.0001	4.6666	1545134926.5959
8.9015	21.0001	4.6666	1545134926.5959
8.9015	21.0001	4.6666	1545134926.6536
8.9015	21.0001	4.6666	1545134926.6536
8.9015	21.0001	4.6666	1545134926.7138
8.9015	21.0001	4.6666	1545134926.7138
8.9015	21.0001	4.6666	1545134926.7736
8.9015	21.0001	4.6666	1545134926.7736
8.9015	21.0001	4.6666	1545134926.8338
8.9015	21.0001	4.6666	1545134926.8338
8.9015	21.0001	4.6666	1545134926.8933
8.9015	21.0001	4.6666	1545134926.8933
8.9015	21.0001	4.6666	1545134926.9527
8.9015	21.0001	4.6666	1545134926.9527
8.9015	21.0001	4.6666	1545134927.0138
8.9015	21.0001	4.6666	1545134927.0138
8.9015	21.0001	4.6666	1545134927.0734
8.9015	21.0001	4.6666	1545134927.0734
8.9015	21.0001	4.6666	1545134927.1338
8.9015	21.0001	4.6666	1545134927.1338
8.9015	21.0001	4.6666	1545134927.1936
8.9015	21.0001	4.6666	1545134927.1936
8.9015	21.0001	4.6666	1545134927.2534
8.9015	21.0001	4.6666	1545134927.2534
8.9015	21.0001	4.6666	1545134927.3157
8.9015	21.0001	4.6666	1545134927.3157
8.9015	21.0001	4.6666	1545134927.3731
8.9015	21.0001	4.6666	1545134927.3731
8.9015	21.0001	4.6666	1545134927.4328
8.9015	21.0001	4.6666	1545134927.4328
8.9015	21.0001	4.6666	1545134927.494
8.9015	21.0001	4.6666	1545134927.494
8.9015	21.0001	4.6666	1545134927.5562
8.9015	21.0001	4.6666	1545134927.5562
8.9015	21.0001	4.6666	1545134927.6132
8.9015	21.0001	4.6666	1545134927.6132
